,Train,Test,Log Train,Log Test
49,0.30441359004974367,0.5289546208381652,-1.189368008624086,-0.6368526337180238
50,0.2906233295440674,0.5261384797096252,-1.2357272504623946,-0.6421908314838031
51,0.29227407982349396,0.5508247158527374,-1.230063287418583,-0.5963386404896177
52,0.2877735716819763,0.5203877367973327,-1.2455813175085009,-0.6531810975766086
53,0.2785698176383972,0.5470233693122863,-1.2780865593329014,-0.6032637547811786
54,0.27989090628623964,0.5216156432628631,-1.273355372140926,-0.6508242779013466
55,0.27475807199478147,0.5383267447948455,-1.291864306713116,-0.6192895708395689
56,0.2794294490814209,0.5314151902198792,-1.2750054365631895,-0.6322116607810477
57,0.2650705483198166,0.5233435752391815,-1.3277592683514114,-0.6475170989786642
58,0.2639271327495575,0.5270515205860138,-1.332082226246512,-0.6404569731963733
59,0.2605178010940552,0.5216809430122376,-1.3450840857892146,-0.6506990982538355
60,0.26050283472537994,0.5425366678237915,-1.3451415359846597,-0.6114996053930527
61,0.2581027265548706,0.5135035586357116,-1.3543976083657863,-0.6664983194803582
62,0.25002544317245484,0.5178963212966919,-1.3861925936085602,-0.6579802086926142
63,0.2494387447834015,0.5249522504806519,-1.3885419058237158,-0.6444479719922737
64,0.24359553775787354,0.5174534265995026,-1.412246061221093,-0.6588357548017515
65,0.24312604732513426,0.5301007606983185,-1.4141752568546564,-0.6346881759803166
66,0.23744928822517394,0.5067070481777192,-1.4378012015692039,-0.6798222566350673
67,0.24054238724708557,0.5318628959655761,-1.4248589586162563,-0.6313695372049634
68,0.23873567633628845,0.5081203446388245,-1.432398295824014,-0.6770369605644437
69,0.2302456259727478,0.510209762096405,-1.4686086008881936,-0.6729333395954513
70,0.240213028550148,0.5110283393859864,-1.4262291303819503,-0.6713302316352175
71,0.22936479091644288,0.5044140300750732,-1.4724415694300137,-0.6843578599033651
72,0.23108768558502196,0.5118624224662781,-1.4649580492097345,-0.6696993961711378
73,0.22630612630844116,0.4981286177635193,-1.4858666550853847,-0.6968969667016337
74,0.2200382949590683,0.5177614636421204,-1.5139536797820863,-0.6582406376823731
75,0.2188585919380188,0.49365365505218506,-1.5193294566321156,-0.70592111081518
76,0.21481108074188232,0.4926779572963715,-1.5379963313563436,-0.7078995490237012
77,0.21906606199741363,0.5010194535255432,-1.518381941697515,-0.6911103492588118
78,0.2124677952528,0.5006410465240478,-1.5489648538543221,-0.6918659086913309
79,0.21709597978591919,0.525653429031372,-1.5274157200679694,-0.6431131635698518
80,0.21050346450805665,0.5000989868640899,-1.558253167524562,-0.6929492264259779
81,0.20972011041641236,0.5125057849884033,-1.5619814447835112,-0.6684432802510301
82,0.20921308431625366,0.4888655138015747,-1.5644020042144358,-0.7156678502336636
83,0.2033871416568756,0.49655337023735047,-1.5926440143921348,-0.700064308348683
84,0.20452206048965454,0.5091702222824097,-1.587079434062363,-0.6749728934228368
85,0.19850966849327087,0.4937460994720459,-1.6169174722664128,-0.7057338626014604
86,0.20269352729320525,0.4973978090286255,-1.5960601584799874,-0.6983651524704925
87,0.1987550042629242,0.48638474416732785,-1.615682347083294,-0.7207553136096311
88,0.19796174368858338,0.5095985176563262,-1.6196814806497957,-0.6741320835660785
89,0.19767330663204194,0.4891918797492981,-1.621139577486313,-0.7150004743475679
90,0.18931152482032776,0.4926002035140991,-1.664361341371618,-0.7080573801530745
91,0.19605155205726624,0.48583827686309816,-1.6293776336351622,-0.7218794741159309
92,0.18494747195243835,0.49346355676651,-1.6876834296133227,-0.70630626930649
93,0.19231563251018524,0.4920084609985352,-1.6486173373867878,-0.7092593654862039
94,0.19141971132755278,0.48609881043434144,-1.6532868202734348,-0.7213433620961542
95,0.18975898156166077,0.5011657814979553,-1.6620005301683087,-0.6908183314394741
96,0.1887120587348938,0.48599981331825254,-1.6675329243839552,-0.721547039200539
97,0.18086039028167725,0.5012759871482849,-1.7100298697506602,-0.6905984570203897
98,0.1882328987121582,0.48397916984558104,-1.6700752599231659,-0.7257134107007756
99,0.17696192209720613,0.4873779413700104,-1.731820698946271,-0.71871539657061
100,0.17773880701065065,0.4908917837142944,-1.7274401826857217,-0.7115315752464356
101,0.17737636294364928,0.4805378661155701,-1.7294814595644368,-0.7328492480252414
102,0.18217099499702455,0.5064489326477051,-1.7028095000394858,-0.6803317843691643
103,0.17795732636451722,0.48201933908462524,-1.7262114969573499,-0.7297710431542159
104,0.1731791721343994,0.4991580193042755,-1.7534285433503982,-0.6948325614081423
105,0.1765858452796936,0.4937004165649414,-1.733948145328678,-0.7058263899564009
106,0.17044873716831208,0.4834622802734375,-1.7693206892358078,-0.7267819810442601
107,0.17912808928489685,0.5034982030391693,-1.719654146451345,-0.6861751357689766
108,0.17681192438602447,0.477901162147522,-1.7326686854306375,-0.7383513416212742
109,0.17265850100517274,0.4960150294303894,-1.7564396179848742,-0.7011490514453375
110,0.16866287217140197,0.4837724471092224,-1.7798533956233409,-0.7261406334217324
111,0.16315944781303407,0.48740333700180055,-1.813027348866564,-0.7186632912781523
112,0.16907828702926636,0.48300366902351377,-1.7773934344605697,-0.7277310290364416
113,0.16285825486183167,0.47642801809310914,-1.8148750585732543,-0.7414386311121597
114,0.16987507553100586,0.4766624476909637,-1.772691961883962,-0.7409466954334423
115,0.16442415854930878,0.47717895674705507,-1.80530585734281,-0.7398636870755059
116,0.16341420350074767,0.4857506937980652,-1.811467175604792,-0.7220597624228486
117,0.16230803339481353,0.4732697172164917,-1.8182593084911365,-0.7480898263343113
118,0.15832718825340272,0.499973406791687,-1.8430915753999138,-0.693200368391019
119,0.16088872127532958,0.48418033647537234,-1.8270423251702221,-0.7252978456386697
120,0.15226311925649644,0.4798506760597229,-1.88214520693209,-0.7342803150214561
121,0.15867602682113646,0.4784709143638611,-1.8408907225886322,-0.7371598549651163
122,0.15852439777851104,0.47120984601974486,-1.8418467683087234,-0.7524517512354288
123,0.1592845012664795,0.48985751366615293,-1.8370633595396215,-0.7136407186010426
124,0.16047647223472594,0.4695984568595886,-1.8296079375953394,-0.7558772965477794
125,0.15709466452598572,0.4794214336872101,-1.8509066965761871,-0.7351752485795153
126,0.15451875402927398,0.469439272403717,-1.8674398047081924,-0.756216333952637
127,0.15345072467327117,0.4771427111625671,-1.8743757753907482,-0.7399396480134667
128,0.15676193594932555,0.485412163734436,-1.853026955960917,-0.7227569268061753
129,0.15566123857498168,0.4772882950305939,-1.8600731805573187,-0.7396345785674592
130,0.15176963887214662,0.4712288784980774,-1.8853914414546251,-0.7524113613876011
131,0.147759006357193,0.4691557145118713,-1.9121726678214448,-0.7568205517556839
132,0.14690964653491975,0.49061170625686645,-1.9179375306001107,-0.7121022863399605
133,0.1517805732011795,0.4735998544692993,-1.8853193984870849,-0.7473925026984962
134,0.14483706268072127,0.46770123529434204,-1.932145874042327,-0.7599255730428757
135,0.15035273928642273,0.46898593282699585,-1.894771150316013,-0.7571825049579761
136,0.15116619119644165,0.47554131722450255,-1.889375443437764,-0.7433015086065028
137,0.15049805133342742,0.4669326078891754,-1.8938051428276805,-0.7615703403152154
138,0.14380974800586702,0.46630990266799927,-1.9392640473566654,-0.7629048387045319
139,0.14341062741279603,0.48235639214515685,-1.9420432432921033,-0.7290720353643252
140,0.14329998358488083,0.4745990877151489,-1.9428150586987445,-0.745284857200718
141,0.13752716903686524,0.4679108214378357,-1.9839337883990522,-0.7594775537051784
142,0.14394016754627229,0.4749686551094055,-1.9383575689023762,-0.7445064663682386
143,0.14317471668720244,0.4683676600456238,-1.9436895994909562,-0.7585016930972995
144,0.14331776831150056,0.4795957729816437,-1.942690958034882,-0.7348116695005545
145,0.14440057430267333,0.46314932012557986,-1.9351640753659922,-0.7697057712188794
146,0.14291573436260224,0.4887464690208435,-1.9455000926017378,-0.7159113922184415
147,0.1398858314871788,0.46997509980201724,-1.9669286784424729,-0.7550755648261214
148,0.13587200672626495,0.46991212129592896,-1.9960419633969244,-0.7552095777263265
149,0.1387110469341278,0.4699144742488861,-1.975362308588332,-0.7552045705197454
150,0.13345723457336425,0.46981141114234926,-2.0139741927361636,-0.7554239176901326
151,0.13800875337123872,0.47563180232048036,-1.9804381656101766,-0.7431112486119941
152,0.1328277492761612,0.4652012026309967,-2.018702108375161,-0.7652852731496609
153,0.13849719140529632,0.47080430364608766,-1.9769052322224792,-0.7533127625033695
154,0.1375546764612198,0.46220959615707397,-1.9837337939254334,-0.7717368194424667
155,0.13445903453826905,0.4700118045806885,-2.0064957022565606,-0.754997468464313
156,0.13781367169618605,0.480473048210144,-1.9818527112732702,-0.7329841432788918
157,0.1345301869869232,0.4705257115364075,-2.0059666665583253,-0.7539046741885825
158,0.13643374987840654,0.47382685828208926,-1.991916131053155,-0.7469133019031657
159,0.1318214222431183,0.4640387990474701,-2.026307134134032,-0.7677871116149362
160,0.1292635727405548,0.4688532993793488,-2.0459017595745848,-0.7574653539665835
161,0.13017969982624053,0.4639727897644043,-2.038839476676777,-0.7679293712245636
162,0.12700000731945038,0.4657104949951172,-2.06356813489008,-0.7641910932908603
163,0.13428234262466432,0.4741931073665619,-2.0078106612028166,-0.746140640744193
164,0.12687705581188202,0.460074360370636,-2.0645367258739546,-0.7763671495837879
165,0.13016020483970642,0.468082067489624,-2.0389892423194707,-0.7591116405540749
166,0.12995389425754547,0.4610512366294861,-2.040575550990472,-0.7742460997980329
167,0.12838966901302337,0.48145437574386596,-2.052685350363437,-0.7309438066594722
168,0.12868769507408143,0.46400523734092713,-2.05036677832092,-0.7678594394468959
169,0.12673472321033477,0.4683398926258087,-2.0656591707149596,-0.7585609803737692
170,0.1313413411140442,0.47484932231903076,-2.0299556872615128,-0.7447577414416494
171,0.12439467425346375,0.46307836270332337,-2.084295911060828,-0.7698589893178648
172,0.1309874230146408,0.467766273021698,-2.0326539679118287,-0.7597865244348107
173,0.1263389659166336,0.45980641269683836,-2.0687867784696197,-0.776949720041223
174,0.12445059905052185,0.4723255271911621,-2.0838464365961773,-0.7500868548614937
175,0.12123137892484664,0.4595140988826752,-2.1100543368360807,-0.7775856545609744
176,0.11893042449951172,0.4674144902229309,-2.129216624926964,-0.7605388555972675
177,0.1311923994779587,0.46367357206344606,-2.0310903349584444,-0.7685744828180502
178,0.11742663476467133,0.4664352598190308,-2.141941525388925,-0.7626360468483467
179,0.12288905011415481,0.469342711687088,-2.0964733622772687,-0.7564220488440727
180,0.11956822912693024,0.45958742952346804,-2.1238681155063106,-0.7774260842878716
181,0.12355208809375763,0.46052917623519896,-2.0910924458910016,-0.7753790675626323
182,0.1272654325246811,0.46373736357688905,-2.061480353697281,-0.7684369137834569
183,0.12257968969345093,0.4725811471939087,-2.0989939323892424,-0.7495458067010526
184,0.12635011254549028,0.4534463472366333,-2.0686985544044423,-0.7908783246141512
185,0.12109351732730865,0.4599754400253296,-2.1111921614223585,-0.7765821821736434
186,0.12166480581760407,0.4632514672279358,-2.1064855088345493,-0.7694852465730364
187,0.11658407320976258,0.4554334669113159,-2.1491426077937357,-0.786505639007196
188,0.1211043658733368,0.47590232515335085,-2.1111025772699947,-0.7425426450646315
189,0.12165768375396728,0.4554285588264465,-2.106544048952656,-0.7865164157982593
190,0.12046746412515641,0.46284097647666933,-2.1163755697700632,-0.7703717472262704
191,0.12258700222969054,0.4583160390853882,-2.098934278802661,-0.7801962911660866
192,0.11811953730583191,0.459601083278656,-2.136058139267559,-0.7773963760071462
193,0.12474961811304093,0.4710658657550812,-2.081446605573303,-0.7527573523752757
194,0.11759838042259216,0.4528024134635925,-2.1404800155291777,-0.7922994220199294
195,0.11589744240045548,0.45769275999069214,-2.1550495961753833,-0.781557149689529
196,0.11545783677101135,0.4563802087306976,-2.1588498652687482,-0.7844290258023404
197,0.11437608911991119,0.4584385914802551,-2.16826323307191,-0.7799289297773117
198,0.11418635177612305,0.4556744170188904,-2.1699235004949244,-0.7859767222511422
199,0.11511982810497284,0.4560093464851379,-2.1617817095854037,-0.785241972999871
200,0.11675461614131928,0.46324504518508913,-2.1476808445310867,-0.7694991096426989
201,0.11056177506446839,0.4528999009132385,-2.2021808638775835,-0.792084147202862
202,0.11464357706308365,0.4637723460197449,-2.1659272933750082,-0.768361480734055
203,0.11446278954744339,0.45185995173454285,-2.1675054909243734,-0.7943829884558966
204,0.11314096542596817,0.46189648246765136,-2.1791207560827788,-0.7724144769293019
205,0.1168685519695282,0.4535699255466461,-2.146705463209421,-0.7906058304715747
206,0.1082117089509964,0.45761538910865784,-2.223665702611389,-0.7817262094368823
207,0.11539349684715271,0.4593311049938202,-2.1594072796402934,-0.7779839673355361
208,0.1120538199543953,0.45524757385253906,-2.1887759878000583,-0.7869138896526751
209,0.1130074093222618,0.45682790684700014,-2.1803018931958085,-0.7834485304595318
210,0.10889913928508758,0.4521609106063843,-2.2173331527926607,-0.7937171655849938
211,0.11035759134292603,0.4524640963077545,-2.2040293553249635,-0.7930468641663844
212,0.11551575379371642,0.47046238470077517,-2.15834836183905,-0.7540392706536837
213,0.11280332369804383,0.46003786182403567,-2.182109474944085,-0.7764464845730187
214,0.11723763827085495,0.4669995999336243,-2.1435523077396943,-0.7614268779867881
215,0.10556584658622742,0.44873223066329954,-2.2484203825012123,-0.8013289373713355
216,0.10976324545145034,0.4580460915565491,-2.2094295468242637,-0.780785463345122
217,0.1096478643655777,0.4513519763946533,-2.2104812811380325,-0.7955078083959966
218,0.1085645294547081,0.4684931974411011,-2.22041054127222,-0.758233697278656
219,0.111842679977417,0.45511975812911987,-2.190662038181652,-0.7871946899840772
220,0.10950298447608947,0.44841068744659424,-2.211803474607604,-0.8020457534415126
221,0.11399652183055878,0.4586111235618591,-2.171587341311345,-0.7795526533752591
222,0.10654534454345703,0.45372906351089476,-2.2391846140860387,-0.7902550354904277
223,0.10989183921813965,0.46028141713142395,-2.208258676761557,-0.7759172001852124
224,0.10523170362710953,0.4539514365196228,-2.251590658803215,-0.7897650546807276
225,0.107393883228302,0.45359880018234255,-2.2312520517108125,-0.7905421716727488
226,0.10922122017145157,0.45421397137641906,-2.2143799106353868,-0.7891868893777401
227,0.10428668385744094,0.457254031419754,-2.2606115966751004,-0.7825161750857224
228,0.10832719295024872,0.4552119362354279,-2.2225990673861498,-0.7869921745554841
229,0.10559826231002807,0.4519763860702515,-2.2481133632428287,-0.794125343722038
230,0.1041098530292511,0.45321043181419374,-2.262308658183619,-0.7913987319683229
231,0.10498467427492142,0.4520265173912048,-2.25394089876417,-0.7940144340760341
232,0.10317398188114166,0.4560997066497803,-2.2713385712754683,-0.7850438384355283
233,0.10494539785385132,0.44692368793487547,-2.2543150845216466,-0.8053674194466065
234,0.10388391709327698,0.4475131468772888,-2.264481185031003,-0.8040493632020318
235,0.10802094492912293,0.44751437067985533,-2.2254301361318714,-0.804046628531773
236,0.10169257826805114,0.4539730679988861,-2.2858009553058807,-0.7897174042887407
237,0.1052210196018219,0.46126843166351317,-2.2516921925361393,-0.7737751241796905
238,0.1050594871520996,0.44914277267456054,-2.253228544944539,-0.8004144625539168
239,0.10248237736225128,0.4528249402046204,-2.278064423358175,-0.7922496736528085
240,0.10340738246440888,0.44800851559638977,-2.269078922315178,-0.8029430387201464
241,0.10146503715515137,0.44872854042053223,-2.288041001366396,-0.8013371611129991
242,0.1047986897945404,0.4590199658870697,-2.255714009133838,-0.7786615712029914
243,0.10067357544898987,0.4491940588951111,-2.2958719223423487,-0.8003002821734537
244,0.10323592660427093,0.46335865354537964,-2.2707383605060976,-0.7692538950789852
245,0.09809354971647262,0.4547366042137146,-2.3218336666982466,-0.7880369194917499
246,0.09946490461826324,0.45242081832885744,-2.307950414441394,-0.7931425182727354
247,0.10057850422859192,0.45323646593093875,-2.2968167198085148,-0.7913412898460829
248,0.09674841367006302,0.4498372066020966,-2.335641343381724,-0.7988695247762821
249,0.09798850493431091,0.44963837242126464,-2.322905103780012,-0.7993116361325161
250,0.09448761116266251,0.4463864941596985,-2.359286551884444,-0.8065701233913247
251,0.10377184454202652,0.47725126028060916,-2.265560592231163,-0.7397121756660755
252,0.10109597766399384,0.44796464347839354,-2.2916849394643566,-0.8030409704887199
253,0.10325547904968262,0.4478377056121826,-2.2705489826924476,-0.803324376459221
254,0.1033925301194191,0.45014807081222535,-2.269222562076237,-0.7981787040922266
255,0.09719389239549636,0.4348916437625885,-2.3310474049272525,-0.8326583737213624
256,0.10027534757852555,0.4500591835975647,-2.2998354010789686,-0.7983761857599516
257,0.09882352588176728,0.4491326990127563,-2.3144195863612613,-0.8004368914459931
258,0.1025834981918335,0.46162833642959594,-2.277078195517924,-0.7729951782599078
259,0.0967909931898117,0.4474439415931702,-2.335201334588409,-0.8042040192970515
260,0.09845964521169663,0.45026263570785524,-2.3181085080335837,-0.7979242315600398
261,0.09860538363456726,0.446597226858139,-2.316629418107854,-0.8060981490486968
262,0.0959147600054741,0.44800338029861453,-2.3442953985553974,-0.8029545012862102
263,0.09814860717058181,0.4523019971847534,-2.3212725491847914,-0.7934051868884701
264,0.09326168578863143,0.44267973947525024,-2.372345911541537,-0.8149087061028255
265,0.09567098256349564,0.44890240526199343,-2.3468402390040914,-0.8009497750843161
266,0.09080139300823212,0.4446249895095825,-2.3990806519922154,-0.8105240723073724
267,0.09495177731513978,0.46054033875465394,-2.3543861234668046,-0.7753548293932566
268,0.09504369473457336,0.44294291687011716,-2.3534185485492234,-0.8143143730632896
269,0.09721009831428527,0.44860845851898196,-2.33088068078988,-0.8016048017037894
270,0.10127853465080261,0.4416381878852844,-2.2898807889887003,-0.8172643115685989
271,0.09783215765953064,0.44842586779594423,-2.3245019455630174,-0.8020119003402698
272,0.09430779526233674,0.45168945217132567,-2.3611914282593873,-0.7947603879970923
273,0.09236147574186325,0.44264788579940795,-2.3820453164742577,-0.8149806651718676
274,0.09327561867237091,0.44936733961105346,-2.3721965271188803,-0.7999145974147307
275,0.09519459202289582,0.4433547043800354,-2.3518321452805537,-0.8133851422277879
276,0.09539606076478958,0.45349974632263185,-2.349717993154119,-0.7907605688038787
277,0.09916954591274262,0.4434926929473877,-2.3109243086718414,-0.8130739532478536
278,0.09168481125831604,0.4477253634929657,-2.389398548571599,-0.8035752624630809
279,0.09486325982809067,0.4443175106048584,-2.355318794500648,-0.8112158581471697
280,0.09025178643465043,0.4435373775959015,-2.4051518876752955,-0.8129732021007718
281,0.0953490008354187,0.4591435146331787,-2.350211425905991,-0.7783924497459179
282,0.09118103334903717,0.4458650758266449,-2.394908371194191,-0.8077388932987116
283,0.09262511647939682,0.4528898000717163,-2.3791949378293293,-0.7921064500431607
284,0.09759479550123215,0.44556077766418456,-2.3269311117673643,-0.8084216156431184
285,0.0914582885503769,0.4427815339565277,-2.391872273475124,-0.8146787819157826
286,0.09334616029262542,0.45030363321304323,-2.371440542217168,-0.7978331832793498
287,0.08934176185131074,0.44181631660461423,-2.4152862425081483,-0.8168610565716785
288,0.09143520851135253,0.45283767294883726,-2.3921246612255653,-0.7922215555787425
289,0.09122036368846893,0.4432638583183289,-2.3944771207686997,-0.8135900692749906
290,0.09025947065353393,0.44881711626052856,-2.405066749285457,-0.8011397876654769
291,0.09580572938919067,0.44175914907455444,-2.3454327900609346,-0.8169904570187487
292,0.09160301512479782,0.4442181887626648,-2.3902910916341957,-0.8114394211231492
293,0.09453509647846221,0.45381819987297056,-2.358784122124642,-0.7900586019470549
294,0.09236468346118927,0.44531008863449095,-2.3820105870202357,-0.808984411095959
295,0.09405770287513733,0.4518835039138794,-2.3638468246735407,-0.7943308670730093
296,0.09017648348808288,0.442327965259552,-2.405986601115402,-0.8157036692027896
297,0.09278608924150467,0.45181680154800413,-2.3774585508409927,-0.794478487618434
298,0.09316301655769348,0.44327355098724364,-2.373404454094208,-0.8135682029243698
299,0.08996290690898895,0.44568139386177064,-2.408357839062832,-0.8081509457799185
300,0.0944348955631256,0.45696491384506227,-2.35984461774773,-0.7831486659913802
301,0.09219197858572006,0.4416073336601257,-2.383882152359202,-0.8173341771369343
302,0.09392175398468972,0.4627421395778656,-2.3652932477712625,-0.7705853139983195
303,0.09223901753425598,0.44318045473098755,-2.383372054267824,-0.8137782448577309
304,0.08930935575962066,0.43719956040382385,-2.4156490288425285,-0.8273655281609913
305,0.09190096895694733,0.4464526877403259,-2.3870437060749112,-0.8064218467876751
306,0.08649610691070557,0.4437079257965088,-2.4476558728697926,-0.8125887577942069
307,0.0884516494512558,0.44699502086639403,-2.425299210147104,-0.805207823431963
308,0.08666493227481842,0.44542573976516725,-2.4457059490485995,-0.8087247356060128
309,0.08784998308420182,0.4497919147014618,-2.4321246569022446,-0.7989702149375953
310,0.08842534255981445,0.4415418448448181,-2.4255966698826663,-0.81748248461889
311,0.08781192175149917,0.44821586084365844,-2.432558004512062,-0.8024803303707225
312,0.09208188440799712,0.4472511305809021,-2.3850770498778573,-0.8046350287465268
313,0.08890720446109772,0.4439325156211853,-2.420162099688504,-0.8120827199460204
314,0.09055934201478959,0.44767306089401243,-2.401749930291407,-0.8036920877725482
315,0.09004260547161103,0.4393306221961975,-2.407472326538511,-0.8225030236321822
316,0.09519993963241577,0.4538053765296936,-2.351775971298298,-0.7900868589108694
317,0.08983391077518463,0.4393808093070984,-2.4097927493977207,-0.822388794753039
318,0.08606917035579681,0.4442701697349548,-2.4526039995469855,-0.8113224112110841
319,0.08986123048067093,0.43645396518707275,-2.409488682125719,-0.8290723727530963
320,0.0885512292265892,0.44096772861480715,-2.4241740331264467,-0.8187835839571143
321,0.08729249877929687,0.44691033744812014,-2.438490744464088,-0.8053972918532887
322,0.08378658360242844,0.44523201394081113,-2.479482384521191,-0.8091597530447654
323,0.08625978518724442,0.4409238667488098,-2.4503917780594846,-0.818883056196705
324,0.08716641360521317,0.4426061964035034,-2.4399361873401544,-0.8150748514552715
325,0.08261192610263825,0.43777989625930785,-2.493601225068364,-0.8260390148670779
326,0.0871210492014885,0.44377780508995057,-2.4404567572540037,-0.812431280797892
327,0.08393312023878098,0.4386645543575287,-2.477734984898096,-0.8240202710709652
328,0.08954700503349304,0.4451377553939819,-2.412991595663477,-0.8093714820374327
329,0.08682156794071197,0.44152528953552245,-2.443900209601891,-0.8175199796374522
330,0.08947155845165253,0.4467072329521179,-2.413834486868038,-0.8058518587871251
331,0.08714328179359436,0.4363887670040131,-2.44020159784072,-0.8292217654919629
332,0.08829507985115051,0.4417077398300171,-2.427070893749708,-0.8171068377122213
333,0.08387019225358963,0.4400878610610962,-2.478485005707657,-0.8207808877743082
334,0.08155303076505661,0.437796799659729,-2.5065017861046965,-0.8260004039709633
335,0.08853708900213242,0.44127745819091796,-2.42433372998989,-0.8180814444760094
336,0.08495505607128143,0.4376865439414978,-2.4656329144330806,-0.8262522779092167
337,0.08800815926790237,0.4528115742206574,-2.430325749848631,-0.7922791909784708
338,0.08126133558750152,0.4367089493274689,-2.5100849525804962,-0.8284883256219007
339,0.08163414242267608,0.44512528777122495,-2.505507692479386,-0.809399490889094
340,0.08407787090539932,0.4375497291088104,-2.476011874981922,-0.8265649131095952
341,0.08332626098394394,0.43517961859703064,-2.484991521582182,-0.8319964168049214
342,0.08519399201869965,0.449205738067627,-2.4628243638456975,-0.800274282228761
343,0.08207002081871033,0.43942507886886595,-2.500182483670385,-0.8222880454012182
344,0.08399058282375335,0.44593227553367615,-2.477050595664566,-0.8075881870714372
345,0.08164296934604645,0.44370032000541687,-2.50539957048625,-0.8126058993773014
346,0.08140108067989349,0.44570833802223203,-2.5083667298960024,-0.8080904915038464
347,0.08348370430469514,0.4419437277317047,-2.483103824198736,-0.816572717833602
348,0.08144389187097549,0.44516983795166015,-2.5078409391221435,-0.8092994113105695
349,0.08446076973676682,0.434832878112793,-2.4714681158928764,-0.8327935099591178
350,0.07831763623952866,0.4337569768428802,-2.5469824620180814,-0.8352708629100715
351,0.08065192651748657,0.44706719827651975,-2.5176125873126276,-0.8050463639524388
352,0.0796152801990509,0.44322865891456603,-2.53054924225457,-0.8136694820237664
353,0.08161135613918305,0.44764352798461915,-2.505786858322754,-0.8037580597645135
354,0.08379123125076295,0.43644194984436036,-2.4794269159815183,-0.829099902593725
355,0.08151876282691956,0.43521327114105224,-2.506922066496377,-0.8319190895555031
356,0.08443793396949768,0.43704011344909666,-2.4717385237397953,-0.8277302953095523
357,0.08135940965414047,0.4374848432540894,-2.508878783239882,-0.8267132177752377
358,0.0826856523513794,0.45776945805549624,-2.4927091823134777,-0.7813895882905513
359,0.0809748431444168,0.43776367378234865,-2.513616751013168,-0.8260760717938058
360,0.08110264091491699,0.435510133266449,-2.5120397547051723,-0.8312372148398441
361,0.0812546909213066,0.4419615950584412,-2.510166725022776,-0.8165322896875591
362,0.07906049959659577,0.4376221430301666,-2.537541901925421,-0.8263994280801358
363,0.0828510225892067,0.44085024547576906,-2.490711192527839,-0.8190500406254632
364,0.08073917242288589,0.4410920844078064,-2.5165314135122028,-0.8185016171517181
365,0.08610296020507813,0.4501933324337006,-2.452211487128105,-0.7980781608508513
366,0.08121324005126954,0.43523148488998414,-2.5106769902879065,-0.8318772402622346
367,0.08325630328655242,0.4477602379322052,-2.4858314378340487,-0.8034973730158321
368,0.08009857449531556,0.4347811551094055,-2.5244972216290362,-0.83291246618906
369,0.07892742968797684,0.4384777202606201,-2.539226460241865,-0.8244462774444821
370,0.07947347371578217,0.443348699092865,-2.5323319769524786,-0.8133986874271114
371,0.07858535875082016,0.4423614401817322,-2.543569872333258,-0.8156279931022502
372,0.08025510748624802,0.44772995591163633,-2.5225448743088004,-0.8035650052931894
373,0.07816822522878647,0.43802878856658933,-2.54889204100167,-0.8254706434446564
374,0.08014735879898072,0.4356984705924988,-2.523888353694988,-0.8308048560955676
375,0.0800038423538208,0.4313164548873901,-2.5256806160388714,-0.840913224218889
376,0.07829554641246796,0.4442793323993683,-2.547264556115566,-0.8113017873417514
377,0.08016082057952881,0.43117599868774414,-2.523720404927409,-0.84123892260687
378,0.07642026220560073,0.4379245057106018,-2.5715074058569853,-0.8257087448529427
379,0.08155923874378204,0.4363899147510529,-2.506425667015101,-0.8292191353932591
380,0.07934252960681916,0.4390301842689514,-2.533980981283221,-0.8231871113937289
381,0.07878927873373032,0.44109124755859375,-2.5409783480534025,-0.8185035143746248
382,0.0810253674864769,0.43752250432968137,-2.5129929944945624,-0.8266271360395374
383,0.07645167359113693,0.43987261056900023,-2.5710964555303013,-0.8212701154233423
384,0.08002219936847686,0.4254972047805786,-2.525451190696108,-0.8544969002486206
385,0.07528918304443359,0.4362895073890686,-2.586418805963495,-0.8294492482156312
386,0.07753587725162506,0.43345609402656554,-2.557014517463892,-0.8359647704133016
387,0.07624806561470032,0.43685658764839175,-2.573763232803951,-0.8281503124652928
388,0.07843080837726593,0.43654330158233645,-2.5455384648201655,-0.8288677068303583
389,0.07747092432975769,0.4375221838951111,-2.5578525829552947,-0.8266278684240078
390,0.0768166270017624,0.4361634111404419,-2.566334164841914,-0.8297383096579776
391,0.0772883028626442,0.43639276695251467,-2.560212656150186,-0.8292125995132019
392,0.07457456269264222,0.435760675907135,-2.5959558125925883,-0.8306620948083822
393,0.07858514460325242,0.4408866539001465,-2.54357259736834,-0.8189674572053435
394,0.07557798979282379,0.4365428955554962,-2.5825901784927803,-0.8288686369260158
395,0.07895893378257751,0.4406853802204132,-2.538827387208244,-0.8194240816794429
396,0.07618395619392394,0.43667720651626585,-2.574604387094181,-0.8285610146861929
397,0.08055317366123199,0.4485909333229065,-2.518837770244161,-0.8016438681504167
398,0.08259541594982148,0.4468470873832703,-2.4938010969707456,-0.8055388292843593
399,0.07693492587804794,0.43918202972412107,-2.564795332909304,-0.8228413055525817
400,0.07814012644886971,0.4458497288227081,-2.5492515711216908,-0.8077733146268274
401,0.07519018939733506,0.4358531093597412,-2.5877345166788284,-0.8304499975365971
402,0.07594136077165603,0.4446393599510193,-2.577793805302206,-0.8104917524658163
